relseconds,x,y,z
544.996,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
545.303,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
545.614,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
545.924,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
546.234,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
546.544,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
546.845,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
547.146,-0.05135229229927063,0.029108429327607155,-1.0161352157592773
547.454,-0.01349481102079153,0.016520792618393898,-1.0627202987670898
547.756,-0.01349481102079153,0.016520792618393898,-1.0627202987670898
548.057,0.026700280606746674,0.057628292590379715,-1.0532840490341187
548.359,0.05769031494855881,0.05008652061223984,-1.0656987428665161
548.661,0.07248885929584503,0.02039269357919693,-1.0800471305847168
548.963,0.07634518295526505,0.027813561260700226,-1.1098542213439941
549.265,0.07634518295526505,0.027813561260700226,-1.1098542213439941
549.572,0.07634518295526505,0.027813561260700226,-1.1098542213439941
549.874,0.07634518295526505,0.027813561260700226,-1.1098542213439941
550.175,0.07634518295526505,0.027813561260700226,-1.1098542213439941
550.476,0.07634518295526505,0.027813561260700226,-1.1098542213439941
550.777,0.07634518295526505,0.027813561260700226,-1.1098542213439941
551.078,-0.018334703519940376,-0.004257414489984512,-1.0489286184310913
551.38,-0.037085577845573425,-0.014967173337936401,-1.0224688053131104
551.688,-0.027134157717227936,-0.0012508167419582605,-1.0386457443237305
551.99,-0.027134157717227936,-0.0012508167419582605,-1.0386457443237305
552.291,-0.05346592888236046,-0.020700007677078247,-0.9871143102645874
552.593,-0.04466438293457031,-0.027681777253746986,-1.01735520362854
552.895,-0.04959891736507416,-0.024513812735676765,-0.9897298812866211
553.197,-0.047998227179050446,-0.018648959696292877,-0.9943792819976807
553.499,-0.05102281644940376,-0.025448983535170555,-0.991330623626709
553.819,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
554.121,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
554.422,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
554.723,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
555.024,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
555.325,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
555.635,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
556.058,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
556.369,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
556.67,-0.01125693041831255,0.031399909406900406,-1.0298658609390259
556.971,0.00331882294267416,-0.05895546078681946,-1.0048621892929077
557.273,-0.043297626078128815,-0.03000175580382347,-0.9465136528015137
557.575,-0.0361688956618309,-0.013901683501899242,-0.987454891204834
557.877,-0.01966146193444729,0.006769671104848385,-0.9794453382492065
558.185,-0.049572356045246124,-0.00042754923924803734,-0.9728550314903259
558.487,-0.049572356045246124,-0.00042754923924803734,-0.9728550314903259
558.788,-0.031770676374435425,-0.02200395241379738,-1.00726318359375
559.09,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
559.392,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
559.693,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
559.994,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
560.301,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
560.603,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
560.904,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
561.214,-0.02299264259636402,-0.04534199833869934,-0.9868609309196472
561.49,-0.007848353125154972,-0.0635991245508194,-0.9789681434631348
561.791,-0.02691415511071682,-0.04866635799407959,-1.0004925727844238
562.093,-0.0493999682366848,-0.030074279755353928,-0.9307765960693359
562.401,-0.051241956651210785,-0.007630630396306515,-0.9991718530654907
562.703,-0.051241956651210785,-0.007630630396306515,-0.9991718530654907
563.004,-0.03595467284321785,-0.03491444140672684,-0.9872751235961914
563.306,0.01570480689406395,-0.06435942649841309,-1.0255093574523926
563.608,0.04030338674783707,-0.04789334163069725,-1.0267040729522705
563.91,0.011559982784092426,0.008946377784013748,-1.032408595085144
564.212,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
564.52,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
564.822,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
565.123,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
565.424,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
565.734,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
566.044,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
566.354,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
566.777,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
567.078,-0.03849998861551285,-0.003779972903430462,-1.0774867534637451
567.395,-0.04608678072690964,0.015758991241455078,-0.9975813627243042
567.671,-0.0329861044883728,0.030743896961212158,-1.033645510673523
567.973,-0.03041532263159752,0.04748080298304558,-1.0476226806640625
568.275,-0.09292449057102203,0.07653152942657471,-1.0569052696228027
568.577,-0.0831177830696106,0.12459777295589447,-1.0226812362670898
568.885,0.018632542341947556,0.09793814271688461,-1.084507942199707
569.186,0.018632542341947556,0.09793814271688461,-1.084507942199707
569.487,0.018632542341947556,0.09793814271688461,-1.084507942199707
569.788,0.018632542341947556,0.09793814271688461,-1.084507942199707
570.089,0.018632542341947556,0.09793814271688461,-1.084507942199707
570.39,0.018632542341947556,0.09793814271688461,-1.084507942199707
570.691,0.018632542341947556,0.09793814271688461,-1.084507942199707
570.998,0.018632542341947556,0.09793814271688461,-1.084507942199707
571.3,0.018632542341947556,0.09793814271688461,-1.084507942199707
571.601,-0.04446706920862198,0.03536975011229515,-1.0518051385879517
571.925,-0.07787138968706131,0.0033225417137145996,-1.0199590921401978
572.2,-0.05838347226381302,0.006346770562231541,-1.0917372703552246
572.502,-0.05806640163064003,-0.04254555702209473,-1.0796258449554443
572.804,-0.06267019361257553,-0.03820020332932472,-1.082007646560669
573.112,-0.05293361842632294,-0.029775254428386688,-0.9766488075256348
573.414,-0.05293361842632294,-0.029775254428386688,-0.9766488075256348
573.715,-0.05074368417263031,0.0014663394540548325,-0.9315736889839172
574.017,-0.04528876394033432,-0.01661228947341442,-0.961455762386322
574.319,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
574.621,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
574.922,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
575.229,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
575.531,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
575.841,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
576.151,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
576.461,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
576.771,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
577.072,-0.01627671718597412,-0.024436961859464645,-1.0041234493255615
577.379,-0.004983481951057911,-0.039310798048973083,-0.9560976624488831
577.681,-0.004983481951057911,-0.039310798048973083,-0.9560976624488831
577.982,-0.0006832466460764408,-0.036806538701057434,-1.0628958940505981
578.284,-0.020352791994810104,-0.005791368428617716,-1.0349255800247192
578.586,-0.02767261676490307,-0.022581271827220917,-0.9447078704833984
578.888,-0.02434699423611164,-0.0032966104336082935,-1.0119454860687256
579.209,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
579.517,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
579.819,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
580.12,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
580.421,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
580.722,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
581.023,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
581.324,-0.041395120322704315,0.009572385810315609,-1.0282537937164307
581.631,-0.05851071700453758,0.012009997852146626,-0.9631589651107788
581.933,-0.05851071700453758,0.012009997852146626,-0.9631589651107788
582.234,-0.06095196306705475,0.01939227245748043,-1.0076260566711426
582.536,-0.05802519619464874,0.0022771027870476246,-1.012442708015442
582.838,-0.04023067280650139,0.01952846720814705,-1.0083632469177246
583.14,-0.05476684123277664,0.035861726850271225,-0.9759181141853333
583.462,-0.04747374728322029,0.008213017135858536,-1.0148686170578003
583.744,-0.05238759145140648,0.009725424461066723,-1.09652841091156
584.046,-0.05238759145140648,0.009725424461066723,-1.09652841091156
584.347,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
584.648,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
584.949,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
585.25,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
585.551,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
585.974,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
586.285,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
586.595,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
586.896,-0.013920558616518974,-0.06974254548549652,-1.0624247789382935
587.197,-0.004180216696113348,0.05390689894556999,-0.9687736630439758
587.499,-0.01829916052520275,0.02005758509039879,-0.9740834832191467
587.801,0.007148515433073044,0.02244476228952408,-0.9922938346862793
588.109,0.04682023078203201,0.018697723746299744,-1.0629428625106812
588.411,0.04682023078203201,0.018697723746299744,-1.0629428625106812
588.712,0.024103380739688873,-0.0779886543750763,-1.0154467821121216
589.014,-0.02330220863223076,-0.08346244692802429,-1.0014392137527466
589.316,0.014026297256350517,0.02844742313027382,-1.0126328468322754
589.618,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
589.92,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
590.226,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
590.528,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
590.829,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
591.13,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
591.431,-0.03758634254336357,-0.029076214879751205,-0.9803890585899353
591.732,-0.026860980316996574,0.007902314886450768,-1.0411982536315918
592.034,0.04456709697842598,0.0054189530201256275,-0.9758776426315308
592.342,0.031190525740385056,-0.024234963580965996,-1.0721080303192139
592.644,0.031190525740385056,-0.024234963580965996,-1.0721080303192139
592.945,-0.001619510818272829,-0.057929035276174545,-1.0204287767410278
593.247,0.001397458603605628,-0.058551616966724396,-1.00663423538208
593.549,0.00713961711153388,-0.05344720557332039,-1.021571159362793
593.851,0.05014735460281372,-0.06273292005062103,-1.038767695426941
594.17,0.07210798561573029,-0.0432271733880043,-1.005928874015808
594.452,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
594.754,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
595.055,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
595.356,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
595.657,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
595.967,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
596.277,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
596.7,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
597.001,-0.0449337437748909,0.0031179217621684074,-1.0947636365890503
597.331,-0.025630062445998192,-0.04532785341143608,-0.9799792170524597
597.606,-0.022861730307340622,-0.05260072648525238,-1.004076600074768
597.908,-0.03704086318612099,-0.0482705719769001,-1.0100834369659424
598.21,-0.02696102112531662,-0.05141203850507736,-0.9908986687660217
598.512,-0.020021066069602966,-0.08583011478185654,-0.9557947516441345
598.82,-0.005385401658713818,-0.07196453213691711,-1.03289794921875
599.122,-0.005385401658713818,-0.07196453213691711,-1.03289794921875
599.423,0.010181215591728687,-0.06512930989265442,-1.0456502437591553
599.725,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
600.027,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
600.328,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
600.629,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
600.935,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
601.237,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
601.538,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
601.861,-0.008189748972654343,-0.0999259352684021,-1.0165574550628662
602.137,-0.04035594314336777,-0.09543460607528687,-1.0425231456756592
602.439,-0.049266885966062546,-0.027298426255583763,-1.0482778549194336
602.741,-0.05554189532995224,-0.01593819260597229,-1.0267566442489624
603.049,-0.04400670528411865,-0.009732551872730255,-1.0253008604049683
603.351,-0.04400670528411865,-0.009732551872730255,-1.0253008604049683
603.652,-0.05219024047255516,-0.04506012797355652,-1.0146656036376953
603.954,-0.009982293471693993,-0.05087246000766754,-0.9872503280639648
604.256,-0.0004343451000750065,-0.07863348722457886,-1.0400794744491577
604.558,0.007859282195568085,-0.07255269587039948,-1.1176667213439941
604.86,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
605.168,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
605.47,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
605.771,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
606.081,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
606.391,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
606.701,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
607.011,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
607.318,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
607.62,0.031976744532585144,-0.0594816617667675,-1.0401949882507324
607.921,-0.06985205411911011,0.024961505085229874,-1.0217022895812988
608.223,-0.06438091397285461,0.03204852342605591,-1.0820879936218262
608.55,-0.009923148900270462,0.03956228867173195,-1.076369047164917
608.825,-0.03541688993573189,0.006392898038029671,-1.0538110733032227
609.127,-0.0727086216211319,0.04249720275402069,-1.0924793481826782
609.435,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
609.737,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
610.038,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
610.339,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
610.64,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
610.941,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
611.242,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
611.549,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
611.851,-0.08402891457080841,0.022522466257214546,-1.0926878452301025
612.152,0.008039014413952827,-0.026417464017868042,-0.9654113054275513
612.454,0.005966628901660442,-0.030557731166481972,-0.9376088380813599
612.756,0.023425444960594177,-0.02703026868402958,-0.9417530298233032
613.079,0.0288376584649086,-0.011692864820361137,-0.9524757862091064
613.355,0.03130827099084854,-0.014398873783648014,-0.9937280416488647
613.662,0.028667744249105453,-0.010391229763627052,-1.0314900875091553
613.964,0.028667744249105453,-0.010391229763627052,-1.0314900875091553
614.265,0.006144346669316292,-0.03367350250482559,-1.0395426750183105
614.567,0.031624119728803635,0.0022514041047543287,-1.0314884185791016
614.869,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
615.171,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
615.472,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
615.779,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
616.09,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
616.4,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
616.71,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
617.02,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
617.321,-0.022862307727336884,0.024532847106456757,-0.9936840534210205
617.622,0.017598353326320648,-0.03880731761455536,-0.9658450484275818
617.93,0.011172552593052387,-0.028393495827913284,-0.9630780220031738
618.232,0.011172552593052387,-0.028393495827913284,-0.9630780220031738
618.558,0.00039093918167054653,-0.05262012034654617,-0.9425062537193298
618.834,0.016819734126329422,-0.02620735578238964,-1.0262176990509033
619.136,0.015331004746258259,-0.026223503053188324,-1.0162254571914673
619.438,0.018293332308530807,-0.03912768512964249,-0.9928354024887085
619.74,0.030060751363635063,-0.041128937155008316,-1.0101109743118286
620.048,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
620.35,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
620.651,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
620.952,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
621.253,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
621.554,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
621.855,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
622.162,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
622.464,0.02589920163154602,-0.016294114291667938,-1.0257371664047241
622.765,0.04099946469068527,-0.008596104569733143,-1.0503243207931519
623.085,0.03138159215450287,0.003952453378587961,-1.0891261100769043
623.36,0.018457330763339996,-0.08114180713891983,-1.0087242126464844
623.662,0.06293477863073349,-0.0315152071416378,-1.0584716796875
623.964,0.027806945145130157,0.02764938212931156,-1.07538902759552
624.272,0.03535673767328262,0.032909929752349854,-1.0587193965911865
624.574,0.03535673767328262,0.032909929752349854,-1.0587193965911865
624.875,0.04624900221824646,0.015125714242458344,-1.044015645980835
625.177,0.029718026518821716,0.000977981835603714,-1.0829753875732422
625.479,0.029718026518821716,0.000977981835603714,-1.0829753875732422
625.78,0.029718026518821716,0.000977981835603714,-1.0829753875732422
626.09,0.029718026518821716,0.000977981835603714,-1.0829753875732422
626.513,0.029718026518821716,0.000977981835603714,-1.0829753875732422
626.823,0.029718026518821716,0.000977981835603714,-1.0829753875732422
627.124,0.029718026518821716,0.000977981835603714,-1.0829753875732422
627.454,0.029718026518821716,0.000977981835603714,-1.0829753875732422
627.73,0.050484899431467056,-0.040386855602264404,-1.0234792232513428
628.032,0.04055161029100418,-0.017769914120435715,-1.0295088291168213
628.334,0.0088896993547678,-0.0012399638071656227,-1.0072240829467773
628.642,0.004515507724136114,0.033450108021497726,-1.0527247190475464
628.944,0.004515507724136114,0.033450108021497726,-1.0527247190475464
629.245,0.009143766015768051,0.045366767793893814,-1.019336462020874
629.547,0.0679999440908432,-0.03169230744242668,-1.0040559768676758
629.849,0.06063020974397659,-0.04006548225879669,-1.0094002485275269
630.151,0.05233057588338852,-0.0730772316455841,-1.026271939277649
630.453,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
630.761,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
631.062,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
631.363,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
631.664,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
631.965,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
632.266,0.017437145113945007,-0.07441822439432144,-1.0570013523101807
632.567,0.03871358558535576,-0.027941182255744934,-1.0489435195922852
632.875,0.033641133457422256,-0.04257986322045326,-1.0344111919403076
633.177,0.033641133457422256,-0.04257986322045326,-1.0344111919403076
633.478,0.05402282625436783,0.002772223437204957,-1.053464412689209
633.78,-0.006185227073729038,0.06600388884544373,-1.0575807094573975
634.082,-0.03504141420125961,0.04415305703878403,-1.04884934425354
634.384,0.025937192142009735,0.03903695195913315,-1.0395092964172363
634.686,-0.017076674848794937,0.042571041733026505,-1.0078423023223877
635.019,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
635.321,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
635.622,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
635.923,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
636.233,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
636.543,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
636.853,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
637.276,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
637.598,-0.01647040620446205,0.039486587047576904,-1.0224757194519043
637.874,-0.029755331575870514,-0.04527570307254791,-1.0037320852279663
638.176,-0.02906295657157898,-0.051376450806856155,-1.0251860618591309
638.478,-0.016119252890348434,-0.04607187211513519,-1.039597988128662
638.78,-0.05009842664003372,-0.052091531455516815,-1.0368704795837402
639.082,-0.04580650478601456,-0.02812403067946434,-1.0449728965759277
639.39,-0.039713770151138306,-0.018698500469326973,-1.0685930252075195
639.692,-0.039713770151138306,-0.018698500469326973,-1.0685930252075195
639.993,-0.0007994952611625195,-0.0700310468673706,-1.073745846748352
640.295,-0.021495169028639793,-0.0748879536986351,-1.074601173400879
640.597,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
640.899,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
641.2,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
641.507,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
641.809,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
642.11,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
642.411,-0.013902684673666954,-0.04514014348387718,-1.0645287036895752
642.712,-0.007867599837481976,-0.09474669396877289,-1.1041224002838135
643.014,0.02010716125369072,-0.06673816591501236,-1.119178056716919
643.316,0.052186813205480576,-0.057509031146764755,-1.0712788105010986
643.624,0.04359949007630348,-0.07002666592597961,-1.0491585731506348
643.926,0.04359949007630348,-0.07002666592597961,-1.0491585731506348
644.227,0.017836138606071472,0.02923942729830742,-1.0804001092910767
644.529,0.03807903826236725,0.015591803938150406,-1.0451455116271973
644.831,0.04515670984983444,0.034381117671728134,-0.9815969467163086
645.155,0.018554192036390305,0.02399531565606594,-0.9589360356330872
645.457,0.018554192036390305,0.02399531565606594,-0.9589360356330872
645.764,0.018554192036390305,0.02399531565606594,-0.9589360356330872
646.066,0.018554192036390305,0.02399531565606594,-0.9589360356330872
646.376,0.018554192036390305,0.02399531565606594,-0.9589360356330872
646.686,0.018554192036390305,0.02399531565606594,-0.9589360356330872
646.996,0.018554192036390305,0.02399531565606594,-0.9589360356330872
647.306,0.018554192036390305,0.02399531565606594,-0.9589360356330872
647.607,0.018554192036390305,0.02399531565606594,-0.9589360356330872
647.914,-0.029892852529883385,0.013134888373315334,-0.9667430520057678
648.216,-0.029892852529883385,0.013134888373315334,-0.9667430520057678
648.517,-0.015004073269665241,-0.05950517952442169,-0.9240214824676514
648.843,-8.665479253977537e-05,-0.03999870643019676,-0.9857284426689148
649.119,-0.011590772308409214,-0.041308656334877014,-1.0202603340148926
649.421,-0.021405572071671486,-0.058026839047670364,-1.0750551223754883
649.723,-0.035565778613090515,-0.05485169589519501,-1.0918034315109253
650.031,-0.05609290301799774,-0.06478159129619598,-1.0273749828338623
650.333,-0.05609290301799774,-0.06478159129619598,-1.0273749828338623
650.634,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
650.936,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
651.237,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
651.538,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
651.839,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
652.146,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
652.448,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
652.749,-0.05219024419784546,-0.0949927419424057,-1.1086252927780151
653.05,-0.08798915892839432,-0.0268520787358284,-1.0178464651107788
653.37,-0.05057688057422638,0.001730448566377163,-1.0482239723205566
653.646,-0.04377089440822601,0.02114551141858101,-1.0440926551818848
653.948,-0.050296612083911896,-0.006955238990485668,-1.0579169988632202
654.256,-0.03777933493256569,0.01017558854073286,-1.0398452281951904
654.558,-0.03777933493256569,0.01017558854073286,-1.0398452281951904
654.859,-0.05966435372829437,-0.06965409219264984,-1.0632119178771973
655.161,-0.05966435372829437,-0.06965409219264984,-1.0632119178771973
655.462,0.04600999504327774,0.02754756435751915,-1.0558637380599976
655.764,0.07863031327724457,-0.010293284431099892,-1.013831377029419
656.066,0.07863031327724457,-0.010293284431099892,-1.013831377029419
656.489,0.07863031327724457,-0.010293284431099892,-1.013831377029419
656.799,0.07863031327724457,-0.010293284431099892,-1.013831377029419
657.109,0.07863031327724457,-0.010293284431099892,-1.013831377029419
657.41,0.07863031327724457,-0.010293284431099892,-1.013831377029419
657.74,0.07863031327724457,-0.010293284431099892,-1.013831377029419
658.016,-0.020451314747333527,0.0037086077500134706,-1.02690851688385
658.318,-0.033382121473550797,0.05227451026439667,-1.0362238883972168
658.626,-0.056022342294454575,0.028502969071269035,-1.0367776155471802
658.928,-0.056022342294454575,0.028502969071269035,-1.0367776155471802
659.229,-0.039990559220314026,-0.07895605266094208,-1.1070964336395264
659.531,-0.03287691995501518,-0.0700603500008583,-1.1390154361724854
659.833,-0.005083480849862099,-0.08497332781553268,-1.0868293046951294
660.135,0.017639679834246635,-0.07405497133731842,-1.0988539457321167
660.437,0.03389483690261841,-0.08333475887775421,-1.1099987030029297
660.779,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
661.081,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
661.382,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
661.683,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
661.984,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
662.285,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
662.586,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
662.893,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
663.195,-0.02194412611424923,-0.08192364871501923,-1.189863920211792
663.496,-0.01836610771715641,-0.020129622891545296,-0.9468300342559814
663.798,-0.055960945785045624,0.06183875724673271,-0.9904854893684387
664.1,-0.05857621133327484,0.014508386142551899,-1.0492844581604004
664.402,-0.05484341084957123,0.06535826623439789,-1.035710334777832
664.704,-0.059826288372278214,0.0034381644800305367,-1.042008399963379
665.03,-0.03560591861605644,-0.02375052496790886,-1.035294532775879
665.332,-0.03560591861605644,-0.02375052496790886,-1.035294532775879
665.633,-0.04013554006814957,-0.013728221878409386,-0.958563506603241
665.935,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
666.237,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
666.547,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
666.857,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
667.28,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
667.581,-0.04759988561272621,0.030270520597696304,-0.9943912625312805
667.913,-0.013933716341853142,-0.045626696199178696,-1.025712013244629
668.188,-0.05543443560600281,-0.019642023369669914,-0.9768245220184326
668.49,-0.06157733500003815,0.023446928709745407,-1.0237228870391846
668.792,-0.07165985554456711,0.027645835652947426,-1.0313520431518555
669.094,-0.06272494792938232,-0.023477498441934586,-0.9928268194198608
669.402,-0.030531369149684906,-0.04927213862538338,-1.0213000774383545
669.703,-0.030531369149684906,-0.04927213862538338,-1.0213000774383545
670.004,-0.014551369473338127,-0.050245705991983414,-1.0292727947235107
670.306,-0.03157510608434677,-0.0582706481218338,-0.9969193935394287
670.608,-0.00869568157941103,-0.07375495135784149,-1.006088376045227
670.91,0.0034090913832187653,-0.06409458816051483,-1.0214381217956543
671.212,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
671.519,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
671.821,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
672.122,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
672.423,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
672.724,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
673.025,0.019638052210211754,-0.03284610062837601,-1.0212781429290771
673.326,-0.05636148527264595,-0.0048837484791874886,-1.057955026626587
